EL_db,L_m,P_lin,case_id,incidence_deg,link_id,los_flag_ray,material_class,n_bounce,parity,ray_index,run_id,scenario_id,surface_seq,tau_s
2.7248694840229035,5.0990195135927845,1.826339059849473e-07,30,53.960106569696144,B1_30,0.0,106,1.0,odd,2.0,step1_B1,B1,106,1.7008498304492985e-08
2.7239601688117006,7.280109889280518,8.961275255105232e-08,30,34.49623729009093,B1_30,0.0,105|106,2.0,even,3.0,step1_B1,B1,105|106,2.428383268160975e-08
2.7239601688117006,7.280109889280518,8.961275255105232e-08,30,34.49623729009093,B1_30,0.0,106|105,2.0,even,4.0,step1_B1,B1,106|105,2.428383268160975e-08
2.7239601688117006,8.06225774829855,7.306885977239661e-08,30,7.125016348901757,B1_30,0.0,101,1.0,odd,5.0,step1_B1,B1,101,2.689279711065496e-08
2.7239601688117006,8.06225774829855,7.306885977239653e-08,30,29.74488129694223,B1_30,0.0,103,1.0,odd,6.0,step1_B1,B1,103,2.689279711065496e-08
2.7283876819427775,8.602325267042627,6.411670800117391e-08,30,45.578841956994694,B1_30,0.0,101|105,2.0,even,7.0,step1_B1,B1,101|105,2.8694268443012755e-08
2.7283876819427775,8.602325267042627,6.411670800117391e-08,30,45.578841956994694,B1_30,0.0,101|106,2.0,even,8.0,step1_B1,B1,101|106,2.8694268443012755e-08
2.7326423452824002,8.602325267042627,6.405392538773946e-08,30,52.563616135157936,B1_30,0.0,105|103,2.0,even,9.0,step1_B1,B1,105|103,2.8694268443012755e-08
2.7326423452824002,8.602325267042627,6.405392538773951e-08,30,52.563616135157936,B1_30,0.0,106|103,2.0,even,10.0,step1_B1,B1,106|103,2.8694268443012755e-08
2.7239601688117006,9.848857801796104,4.896366891964719e-08,30,23.962488974578182,B1_30,0.0,104,1.0,odd,11.0,step1_B1,B1,104,3.285225341391378e-08
2.733192309771013,10.295630140987,4.471122898798851e-08,30,51.056833250165454,B1_30,0.0,104|105,2.0,even,12.0,step1_B1,B1,104|105,3.4342525524731514e-08
2.733192309771013,10.295630140987,4.471122898798852e-08,30,51.05683325016545,B1_30,0.0,104|106,2.0,even,13.0,step1_B1,B1,104|106,3.4342525524731514e-08
2.7239601688117006,10.63014581273465,4.203076004606879e-08,30,45.0,B1_30,0.0,101|103,2.0,even,14.0,step1_B1,B1,101|103,3.545834969849258e-08
2.7239601688116863,12.041594578792294,3.275500610486746e-08,30,4.763641690726066,B1_30,0.0,102,1.0,odd,15.0,step1_B1,B1,102,4.0166436004178245e-08
2.7239601688116863,12.041594578792296,3.275500610486741e-08,30,45.0,B1_30,0.0,101|104,2.0,even,16.0,step1_B1,B1,101|104,4.016643600417825e-08
2.7281260704112498,12.409673645990855,3.081118317816135e-08,30,45.38673324287943,B1_30,0.0,105|102,2.0,even,17.0,step1_B1,B1,105|102,4.139421561429292e-08
2.7281260704112498,12.409673645990855,3.081118317816135e-08,30,45.38673324287943,B1_30,0.0,106|102,2.0,even,18.0,step1_B1,B1,106|102,4.139421561429292e-08
2.7239601688117006,13.892443989449806,2.4608683343035096e-08,30,45.0,B1_30,0.0,103|102,2.0,even,19.0,step1_B1,B1,103|102,4.63402050943183e-08
2.7239601688117006,15.0,2.1108781712025666e-08,30,44.99999999999999,B1_30,0.0,104|102,2.0,even,20.0,step1_B1,B1,104|102,5.0034614279722804e-08
2.7239601688116863,15.524174696260022,1.970736881828122e-08,30,14.931417178137552,B1_30,0.0,104|103,2.0,even,21.0,step1_B1,B1,104|103,5.178307286256021e-08
2.7239601688116863,16.0312195418814,1.848045091519759e-08,30,3.576334374997269,B1_30,0.0,101|102,2.0,even,22.0,step1_B1,B1,101|102,5.347439241410602e-08
2.7239601688117006,17.46424919657298,1.55720520826419e-08,30,13.240519915187184,B1_30,0.0,103|104,2.0,even,23.0,step1_B1,B1,103|104,5.8254464815699196e-08
2.7239601688117006,24.02082429892863,8.2313273573757e-09,30,2.3859440303887243,B1_30,0.0,102|101,2.0,even,24.0,step1_B1,B1,102|101,8.012484523185914e-08
2.7239601688117006,4.0,2.9684224282536085e-07,31,nan,B1_31,1.0,NA,0.0,even,0.0,step1_B1,B1,,1.3342563807926082e-08
2.7239601688117006,5.0,1.8997903540823092e-07,31,53.13010235415599,B1_31,0.0,105,1.0,odd,1.0,step1_B1,B1,105,1.6678204759907603e-08
2.7239601688117006,5.0,1.8997903540823092e-07,31,53.13010235415599,B1_31,0.0,106,1.0,odd,2.0,step1_B1,B1,106,1.6678204759907603e-08
2.7239601688117006,7.211102550927978,9.133607471549578e-08,31,33.690067525979785,B1_31,0.0,105|106,2.0,even,3.0,step1_B1,B1,105|106,2.405364897781377e-08
2.7239601688117006,7.211102550927978,9.133607471549578e-08,31,33.690067525979785,B1_31,0.0,106|105,2.0,even,4.0,step1_B1,B1,106|105,2.405364897781377e-08
2.7239601688117006,8.0,7.421056070634021e-08,31,0.0,B1_31,0.0,101,1.0,odd,5.0,step1_B1,B1,101,2.6685127615852163e-08
2.7239601688117006,8.54400374531753,6.506131349596955e-08,31,45.0,B1_31,0.0,101|105,2.0,even,6.0,step1_B1,B1,101|105,2.8499728786764644e-08
2.7239601688117006,8.54400374531753,6.506131349596955e-08,31,45.0,B1_31,0.0,101|106,2.0,even,7.0,step1_B1,B1,101|106,2.8499728786764644e-08
2.7239601688117006,8.94427190999916,5.9368448565072246e-08,31,26.56505117707798,B1_31,0.0,103,1.0,odd,8.0,step1_B1,B1,103,2.983487966865117e-08
2.7239601688117006,8.94427190999916,5.9368448565072246e-08,31,26.56505117707798,B1_31,0.0,104,1.0,odd,9.0,step1_B1,B1,104,2.983487966865117e-08
2.7239601688117006,11.313708498984761,3.710528035317014e-08,31,45.0,B1_31,0.0,101|103,2.0,even,10.0,step1_B1,B1,101|103,3.773846938799495e-08
2.7239601688117006,11.313708498984761,3.710528035317014e-08,31,45.0,B1_31,0.0,101|104,2.0,even,11.0,step1_B1,B1,101|104,3.773846938799495e-08
2.7239601688117006,12.0,3.29824714250401e-08,31,0.0,B1_31,0.0,102,1.0,odd,12.0,step1_B1,B1,102,4.0027691423778243e-08
2.7239601688117006,12.36931687685298,3.104232604709656e-08,31,45.0,B1_31,0.0,105|102,2.0,even,13.0,step1_B1,B1,105|102,4.1259599922466963e-08
2.7239601688117006,12.36931687685298,3.104232604709656e-08,31,45.0,B1_31,0.0,106|102,2.0,even,14.0,step1_B1,B1,106|102,4.1259599922466963e-08
2.7239601688117006,14.422205101855955,2.2834018678873935e-08,31,44.99999999999999,B1_31,0.0,103|102,2.0,even,15.0,step1_B1,B1,103|102,4.810729795562754e-08
2.7239601688117006,14.422205101855955,2.2834018678873935e-08,31,44.99999999999999,B1_31,0.0,104|102,2.0,even,16.0,step1_B1,B1,104|102,4.810729795562754e-08
2.7239601688117006,16.0,1.8552640176585053e-08,31,0.0,B1_31,0.0,101|102,2.0,even,17.0,step1_B1,B1,101|102,5.337025523170433e-08
2.7239601688117006,16.492422502470642,1.746130840149181e-08,31,14.036243467926484,B1_31,0.0,103|104,2.0,even,18.0,step1_B1,B1,103|104,5.5012799896622627e-08
2.7239601688117006,16.492422502470642,1.746130840149181e-08,31,14.036243467926484,B1_31,0.0,104|103,2.0,even,19.0,step1_B1,B1,104|103,5.5012799896622627e-08
2.7239601688116863,24.0,8.245617856260025e-09,31,0.0,B1_31,0.0,102|101,2.0,even,20.0,step1_B1,B1,102|101,8.005538284755649e-08
2.7239601688116934,4.123105625617661,2.7938093442386906e-07,32,nan,B1_32,1.0,NA,0.0,even,0.0,step1_B1,B1,,1.3753199974155657e-08
2.7248694840229035,5.0990195135927845,1.826339059849473e-07,32,53.960106569696144,B1_32,0.0,105,1.0,odd,1.0,step1_B1,B1,105,1.7008498304492985e-08
2.7248694840229035,5.0990195135927845,1.826339059849473e-07,32,53.960106569696144,B1_32,0.0,106,1.0,odd,2.0,step1_B1,B1,106,1.7008498304492985e-08
2.7239601688117006,7.280109889280518,8.961275255105232e-08,32,34.49623729009093,B1_32,0.0,105|106,2.0,even,3.0,step1_B1,B1,105|106,2.428383268160975e-08
2.7239601688117006,7.280109889280518,8.961275255105232e-08,32,34.49623729009093,B1_32,0.0,106|105,2.0,even,4.0,step1_B1,B1,106|105,2.428383268160975e-08
2.7239601688117006,8.06225774829855,7.306885977239661e-08,32,7.125016348901757,B1_32,0.0,101,1.0,odd,5.0,step1_B1,B1,101,2.689279711065496e-08
2.7239601688117006,8.06225774829855,7.306885977239653e-08,32,29.74488129694223,B1_32,0.0,104,1.0,odd,6.0,step1_B1,B1,104,2.689279711065496e-08
2.7283876819427775,8.602325267042627,6.411670800117391e-08,32,45.578841956994694,B1_32,0.0,101|105,2.0,even,7.0,step1_B1,B1,101|105,2.8694268443012755e-08
2.7283876819427775,8.602325267042627,6.411670800117391e-08,32,45.578841956994694,B1_32,0.0,101|106,2.0,even,8.0,step1_B1,B1,101|106,2.8694268443012755e-08
2.7326423452824002,8.602325267042627,6.405392538773946e-08,32,52.563616135157936,B1_32,0.0,105|104,2.0,even,9.0,step1_B1,B1,105|104,2.8694268443012755e-08
2.7326423452824002,8.602325267042627,6.405392538773951e-08,32,52.563616135157936,B1_32,0.0,106|104,2.0,even,10.0,step1_B1,B1,106|104,2.8694268443012755e-08
2.7239601688117006,9.848857801796104,4.896366891964719e-08,32,23.962488974578182,B1_32,0.0,103,1.0,odd,11.0,step1_B1,B1,103,3.285225341391378e-08
2.733192309771013,10.295630140987,4.471122898798851e-08,32,51.056833250165454,B1_32,0.0,103|105,2.0,even,12.0,step1_B1,B1,103|105,3.4342525524731514e-08
2.733192309771013,10.295630140987,4.471122898798852e-08,32,51.05683325016545,B1_32,0.0,103|106,2.0,even,13.0,step1_B1,B1,103|106,3.4342525524731514e-08
2.7239601688117006,10.63014581273465,4.203076004606879e-08,32,45.0,B1_32,0.0,101|104,2.0,even,14.0,step1_B1,B1,101|104,3.545834969849258e-08
2.7239601688116863,12.041594578792294,3.275500610486746e-08,32,4.763641690726066,B1_32,0.0,102,1.0,odd,15.0,step1_B1,B1,102,4.0166436004178245e-08
2.7239601688116863,12.041594578792296,3.275500610486741e-08,32,45.0,B1_32,0.0,101|103,2.0,even,16.0,step1_B1,B1,101|103,4.016643600417825e-08
2.7281260704112498,12.409673645990855,3.081118317816135e-08,32,45.38673324287943,B1_32,0.0,105|102,2.0,even,17.0,step1_B1,B1,105|102,4.139421561429292e-08
2.7281260704112498,12.409673645990855,3.081118317816135e-08,32,45.38673324287943,B1_32,0.0,106|102,2.0,even,18.0,step1_B1,B1,106|102,4.139421561429292e-08
2.7239601688117006,13.892443989449806,2.4608683343035096e-08,32,45.0,B1_32,0.0,104|102,2.0,even,19.0,step1_B1,B1,104|102,4.63402050943183e-08
2.7239601688117006,15.0,2.1108781712025666e-08,32,44.99999999999999,B1_32,0.0,103|102,2.0,even,20.0,step1_B1,B1,103|102,5.0034614279722804e-08
2.7239601688116863,15.524174696260022,1.970736881828122e-08,32,14.931417178137552,B1_32,0.0,103|104,2.0,even,21.0,step1_B1,B1,103|104,5.178307286256021e-08
2.7239601688116863,16.0312195418814,1.848045091519759e-08,32,3.576334374997269,B1_32,0.0,101|102,2.0,even,22.0,step1_B1,B1,101|102,5.347439241410602e-08
2.7239601688117006,17.46424919657298,1.55720520826419e-08,32,13.240519915187184,B1_32,0.0,104|103,2.0,even,23.0,step1_B1,B1,104|103,5.8254464815699196e-08
2.7239601688117006,24.02082429892863,8.2313273573757e-09,32,2.3859440303887243,B1_32,0.0,102|101,2.0,even,24.0,step1_B1,B1,102|101,8.012484523185914e-08
2.7239601688117006,4.47213595499958,2.3747379426028877e-07,33,nan,B1_33,1.0,NA,0.0,even,0.0,step1_B1,B1,,1.4917439834325585e-08
2.7268919939672003,5.385164807134504,1.6366450696527023e-07,33,56.145485187379485,B1_33,0.0,105,1.0,odd,1.0,step1_B1,B1,105,1.7962976263847516e-08
2.7268919939672003,5.385164807134504,1.6366450696527023e-07,33,56.145485187379485,B1_33,0.0,106,1.0,odd,2.0,step1_B1,B1,106,1.7962976263847516e-08
2.7239601688117006,7.211102550927978,9.133607471549574e-08,33,33.69006752597977,B1_33,0.0,104,1.0,odd,3.0,step1_B1,B1,104,2.405364897781377e-08
2.7239601688117006,7.483314773547883,8.481206937867455e-08,33,36.69922520048988,B1_33,0.0,105|106,2.0,even,4.0,step1_B1,B1,105|106,2.4961651215214634e-08
2.7239601688117006,7.483314773547883,8.481206937867455e-08,33,36.69922520048988,B1_33,0.0,106|105,2.0,even,5.0,step1_B1,B1,106|105,2.4961651215214634e-08
2.732175590132215,7.810249675906654,7.771311366297254e-08,33,53.60851615214015,B1_33,0.0,105|104,2.0,even,6.0,step1_B1,B1,105|104,2.6052188664154634e-08
2.732175590132215,7.810249675906654,7.771311366297254e-08,33,53.60851615214015,B1_33,0.0,106|104,2.0,even,7.0,step1_B1,B1,106|104,2.6052188664154634e-08
2.7239601688117006,8.246211251235321,6.984523360596726e-08,33,14.036243467926484,B1_33,0.0,101,1.0,odd,8.0,step1_B1,B1,101,2.7506399948311313e-08
2.733929776437236,8.774964387392123,6.154007214008403e-08,33,47.13461942886331,B1_33,0.0,101|105,2.0,even,9.0,step1_B1,B1,101|105,2.92701305627646e-08
2.733929776437236,8.774964387392123,6.154007214008403e-08,33,47.13461942886331,B1_33,0.0,101|106,2.0,even,10.0,step1_B1,B1,101|106,2.92701305627646e-08
2.7239601688117006,10.0,4.7494758852057744e-08,33,44.99999999999999,B1_33,0.0,101|104,2.0,even,11.0,step1_B1,B1,101|104,3.3356409519815205e-08
2.7239601688116863,10.77032961426901,4.0943757631084284e-08,33,21.801409486351798,B1_33,0.0,103,1.0,odd,12.0,step1_B1,B1,103,3.592595252769504e-08
2.7333586431389705,11.180339887498949,3.7913670072827216e-08,33,50.50012225784479,B1_33,0.0,103|105,2.0,even,13.0,step1_B1,B1,103|105,3.729359958581396e-08
2.7333586431389705,11.180339887498949,3.7913670072827216e-08,33,50.50012225784479,B1_33,0.0,103|106,2.0,even,14.0,step1_B1,B1,103|106,3.729359958581396e-08
2.7239601688117006,12.165525060596437,3.2091053278417427e-08,33,9.462322208025574,B1_33,0.0,102,1.0,odd,15.0,step1_B1,B1,102,4.0579823594482944e-08
2.733615077639442,12.529964086141668,3.0184260732319835e-08,33,46.435444622860985,B1_33,0.0,105|102,2.0,even,16.0,step1_B1,B1,105|102,4.179546133259186e-08
2.733615077639442,12.529964086141668,3.0184260732319835e-08,33,46.435444622860985,B1_33,0.0,106|102,2.0,even,17.0,step1_B1,B1,106|102,4.179546133259186e-08
2.7239601688117006,12.806248474865697,2.8960218812230368e-08,33,45.0,B1_33,0.0,101|103,2.0,even,18.0,step1_B1,B1,101|103,4.271704685401291e-08
2.7239601688117006,14.560219778561038,2.2403188137763092e-08,33,15.945395900922858,B1_33,0.0,103|104,2.0,even,19.0,step1_B1,B1,103|104,4.8567665363219504e-08
2.7239601688117006,15.620499351813308,1.9465065103302358e-08,33,45.0,B1_33,0.0,103|102,2.0,even,20.0,step1_B1,B1,103|102,5.210437732830927e-08
2.7239601688117006,16.1245154965971,1.826721494309916e-08,33,7.125016348901757,B1_33,0.0,101|102,2.0,even,21.0,step1_B1,B1,101|102,5.378559422130992e-08
2.7239601688117006,18.439088914585778,1.396904672119346e-08,33,12.528807709151492,B1_33,0.0,104|103,2.0,even,22.0,step1_B1,B1,104|103,6.15061801007208e-08
2.7239601688116863,24.08318915758459,8.188751526216859e-09,33,4.763641690726105,B1_33,0.0,102|101,2.0,even,23.0,step1_B1,B1,102|101,8.03328720083565e-08
2.7239601688117006,5.0,1.8997903540823087e-07,34,nan,B1_34,1.0,NA,0.0,even,0.0,step1_B1,B1,,1.6678204759907603e-08
2.7289110489892607,5.830951894845301,1.395313132868783e-07,34,59.03624346792648,B1_34,0.0,105,1.0,odd,1.0,step1_B1,B1,105,1.944996192948023e-08
2.7289110489892607,5.830951894845301,1.395313132868783e-07,34,59.03624346792648,B1_34,0.0,106,1.0,odd,2.0,step1_B1,B1,106,1.944996192948023e-08
2.7239601688116863,6.4031242374328485,1.1584087524892137e-07,34,38.65980825409008,B1_34,0.0,104,1.0,odd,3.0,step1_B1,B1,104,2.1358523427006454e-08
2.7314817961540854,7.0710678118654755,9.482514596249315e-08,34,54.94795487488931,B1_34,0.0,105|104,2.0,even,4.0,step1_B1,B1,105|104,2.3586543367496843e-08
2.7314817961540854,7.0710678118654755,9.482514596249315e-08,34,54.94795487488931,B1_34,0.0,106|104,2.0,even,5.0,step1_B1,B1,106|104,2.3586543367496843e-08
2.7239601688117148,7.810249675906654,7.786026041320935e-08,34,39.80557109226519,B1_34,0.0,105|106,2.0,even,6.0,step1_B1,B1,105|106,2.6052188664154634e-08
2.7239601688117148,7.810249675906654,7.786026041320935e-08,34,39.80557109226519,B1_34,0.0,106|105,2.0,even,7.0,step1_B1,B1,106|105,2.6052188664154634e-08
2.7239601688117006,8.54400374531753,6.506131349596955e-08,34,20.55604521958346,B1_34,0.0,101,1.0,odd,8.0,step1_B1,B1,101,2.8499728786764644e-08
2.7347730057982034,9.055385138137417,5.777640971758465e-08,34,49.2954913843334,B1_34,0.0,101|105,2.0,even,9.0,step1_B1,B1,101|105,3.0205513502736004e-08
2.7347730057982034,9.055385138137417,5.777640971758465e-08,34,49.2954913843334,B1_34,0.0,101|106,2.0,even,10.0,step1_B1,B1,101|106,3.0205513502736004e-08
2.7239601688117006,9.433981132056603,5.3364897586581736e-08,34,45.0,B1_34,0.0,101|104,2.0,even,11.0,step1_B1,B1,101|104,3.146837380430899e-08
2.7239601688117006,11.704699910719626,3.4667707191283e-08,34,19.983106521899973,B1_34,0.0,103,1.0,odd,12.0,step1_B1,B1,103,3.904267635285083e-08
2.7334830119991835,12.083045973594572,3.245940441356582e-08,34,50.03404776468794,B1_34,0.0,103|105,2.0,even,13.0,step1_B1,B1,103|105,4.0304702974197474e-08
2.7334830119991835,12.083045973594572,3.245940441356582e-08,34,50.03404776468794,B1_34,0.0,103|106,2.0,even,14.0,step1_B1,B1,103|106,4.0304702974197474e-08
2.7239601688117006,12.36931687685298,3.1042326047096566e-08,34,14.036243467926484,B1_34,0.0,102,1.0,odd,15.0,step1_B1,B1,102,4.1259599922466963e-08
2.7349020663803287,12.727922061357855,2.9243980298253437e-08,34,47.91909920456213,B1_34,0.0,105|102,2.0,even,16.0,step1_B1,B1,105|102,4.2455778061494316e-08
2.7349020663803287,12.727922061357855,2.9243980298253437e-08,34,47.91909920456213,B1_34,0.0,106|102,2.0,even,17.0,step1_B1,B1,106|102,4.2455778061494316e-08
2.7239601688117006,13.0,2.810340760476789e-08,34,45.0,B1_34,0.0,102|104,2.0,even,18.0,step1_B1,B1,102|104,4.3363332375759766e-08
2.7239601688117006,13.601470508735442,2.567284262273391e-08,34,45.0,B1_34,0.0,101|103,2.0,even,19.0,step1_B1,B1,101|103,4.5369622036106864e-08
2.7239601688117006,13.601470508735444,2.567284262273391e-08,34,17.102728969052368,B1_34,0.0,103|104,2.0,even,20.0,step1_B1,B1,103|104,4.536962203610687e-08
2.7239601688117006,16.278820596099706,1.7922550510210468e-08,34,10.61965527615514,B1_34,0.0,101|102,2.0,even,21.0,step1_B1,B1,101|102,5.430030063031041e-08
2.7239601688117006,16.278820596099706,1.7922550510210484e-08,34,45.0,B1_34,0.0,103|102,2.0,even,22.0,step1_B1,B1,103|102,5.430030063031041e-08
2.7239601688117006,19.4164878389476,1.2598079271102854e-08,34,11.888658039627968,B1_34,0.0,104|103,2.0,even,23.0,step1_B1,B1,104|103,6.476643197924479e-08
2.7239601688117006,24.186773244895647,8.118762196932958e-09,34,7.125016348901757,B1_34,0.0,102|101,2.0,even,24.0,step1_B1,B1,102|101,8.067839133196488e-08
2.7239601688117006,5.830951894845301,1.3969046721193453e-07,35,nan,B1_35,1.0,NA,0.0,even,0.0,step1_B1,B1,,1.944996192948023e-08
2.7268192847997597,6.557438524302,1.103802363783456e-07,35,62.77437200143604,B1_35,0.0,105,1.0,odd,1.0,step1_B1,B1,105,2.1873260481763022e-08
2.7268192847997597,6.557438524302,1.103802363783456e-07,35,62.77437200143604,B1_35,0.0,106,1.0,odd,2.0,step1_B1,B1,106,2.1873260481763022e-08
2.7239601688117006,7.0710678118654755,9.498951770411551e-08,35,45.0,B1_35,0.0,103,1.0,odd,3.0,step1_B1,B1,103,2.3586543367496843e-08
2.7290002750143287,7.681145747868609,8.0406223486481e-08,35,58.19868852515721,B1_35,0.0,105|103,2.0,even,4.0,step1_B1,B1,105|103,2.5621544314729253e-08
2.7290002750143287,7.681145747868609,8.0406223486481e-08,35,58.19868852515721,B1_35,0.0,106|103,2.0,even,5.0,step1_B1,B1,106|103,2.5621544314729253e-08
2.7239601688117006,8.366600265340756,6.784965550293962e-08,35,44.18137746111112,B1_35,0.0,105|106,2.0,even,6.0,step1_B1,B1,105|106,2.790797447393008e-08
2.7239601688117006,8.366600265340756,6.784965550293962e-08,35,44.18137746111112,B1_35,0.0,106|105,2.0,even,7.0,step1_B1,B1,106|105,2.790797447393008e-08
2.7239601688117006,9.486832980505138,5.27719542800642e-08,35,18.434948822922,B1_35,0.0,101,1.0,odd,8.0,step1_B1,B1,101,3.164466859438184e-08
2.7348301702400306,9.949874371066201,4.7854578154132665e-08,35,48.8455006034433,B1_35,0.0,101|105,2.0,even,9.0,step1_B1,B1,101|105,3.3189208419199796e-08
2.7348301702400306,9.949874371066201,4.7854578154132685e-08,35,48.8455006034433,B1_35,0.0,101|106,2.0,even,10.0,step1_B1,B1,101|106,3.3189208419199796e-08
2.7239601688117006,10.295630140987,4.480637627552617e-08,35,45.00000000000001,B1_35,0.0,101|103,2.0,even,11.0,step1_B1,B1,101|103,3.4342525524731514e-08
2.7239601688117006,11.40175425099138,3.653442988619828e-08,35,15.255118703057764,B1_35,0.0,102,1.0,odd,12.0,step1_B1,B1,102,3.8032158404036235e-08
2.7348874151464457,11.789826122551595,3.408302727137852e-08,35,48.17498242039196,B1_35,0.0,105|102,2.0,even,13.0,step1_B1,B1,105|102,3.93266268311246e-08
