EL_db,L_m,P_lin,case_id,incidence_deg,link_id,los_flag_ray,material_class,n_bounce,parity,ray_index,run_id,scenario_id,surface_seq,tau_s
2.7199659283313338,10.04987562112089,4.706778242396403e-08,9,5.710593137499568,B3_9,0.0,103,1.0,odd,12.0,B3_20260309T023036Z,B3,103,3.352277668413156e-08
2.7199659283313338,10.198039027185569,4.5710057930965083e-08,9,11.309932474020195,B3_9,0.0,101|301,2.0,even,13.0,B3_20260309T023036Z,B3,101|301,3.401699660898597e-08
2.7199659283313338,10.198039027185569,4.5710057930965083e-08,9,44.999999999999986,B3_9,0.0,101|302,2.0,even,14.0,B3_20260309T023036Z,B3,101|302,3.401699660898597e-08
2.7242250141901536,10.488088481701515,4.317442052013093e-08,9,45.4637246730794,B3_9,0.0,103|105,2.0,even,15.0,B3_20260309T023036Z,B3,103|105,3.4984497447569265e-08
2.7242250141901536,10.488088481701515,4.317442052013093e-08,9,45.4637246730794,B3_9,0.0,103|106,2.0,even,16.0,B3_20260309T023036Z,B3,103|106,3.4984497447569265e-08
2.7199659283313338,12.165525060596439,3.2120581248786245e-08,9,9.462322208025613,B3_9,0.0,301|101,2.0,even,17.0,B3_20260309T023036Z,B3,301|101,4.057982359448295e-08
2.7199659283313338,14.0356688476182,2.4131198095534837e-08,9,4.085616779974888,B3_9,0.0,103|104,2.0,even,18.0,B3_20260309T023036Z,B3,103|104,4.681795179656655e-08
2.719965928331348,18.027756377319946,1.4627218537908805e-08,9,3.1798301198641643,B3_9,0.0,104|103,2.0,even,19.0,B3_20260309T023036Z,B3,104|103,6.013412244453444e-08
2.719965928331341,2.8284271247461903,5.942307531025455e-07,10,nan,B3_10,1.0,NA,0.0,even,0.0,B3_20260309T023036Z,B3,,9.434617346998737e-09
2.7299051554033227,4.123105625617661,2.789987560411343e-07,10,43.31385665828306,B3_10,0.0,105,1.0,odd,1.0,B3_20260309T023036Z,B3,105,1.3753199974155657e-08
2.7299051554033227,4.123105625617661,2.789987560411343e-07,10,43.31385665828306,B3_10,0.0,106,1.0,odd,2.0,B3_20260309T023036Z,B3,106,1.3753199974155657e-08
2.7199659283313338,6.324555320336759,1.188461506205092e-07,10,18.434948822922,B3_10,0.0,101,1.0,odd,3.0,B3_20260309T023036Z,B3,101,2.1096445729587897e-08
2.7199659283313338,6.324555320336759,1.1884615062050909e-07,10,18.434948822922,B3_10,0.0,103,1.0,odd,4.0,B3_20260309T023036Z,B3,103,2.1096445729587897e-08
2.719965928331348,6.6332495807108,1.0804195510955368e-07,10,25.23940182067891,B3_10,0.0,105|106,2.0,even,5.0,B3_20260309T023036Z,B3,105|106,2.2126138946133195e-08
2.719965928331348,6.6332495807108,1.0804195510955368e-07,10,25.23940182067891,B3_10,0.0,106|105,2.0,even,6.0,B3_20260309T023036Z,B3,106|105,2.2126138946133195e-08
2.7302797827294683,7.0,9.678713746186112e-08,10,47.812892804360835,B3_10,0.0,101|105,2.0,even,7.0,B3_20260309T023036Z,B3,101|105,2.3349486663870644e-08
2.7302797827294683,7.0,9.678713746186112e-08,10,47.812892804360835,B3_10,0.0,101|106,2.0,even,8.0,B3_20260309T023036Z,B3,101|106,2.3349486663870644e-08
2.7302797827294683,7.0,9.678713746186107e-08,10,47.812892804360835,B3_10,0.0,105|103,2.0,even,9.0,B3_20260309T023036Z,B3,105|103,2.3349486663870644e-08
2.7302797827294683,7.0,9.678713746186107e-08,10,47.812892804360835,B3_10,0.0,106|103,2.0,even,10.0,B3_20260309T023036Z,B3,106|103,2.3349486663870644e-08
2.7199659283313338,8.485281374238571,6.602563923361621e-08,10,45.0,B3_10,0.0,101|103,2.0,even,11.0,B3_20260309T023036Z,B3,101|103,2.8303852040996212e-08
2.7199659283313338,10.198039027185569,4.5710057930965083e-08,10,11.309932474020195,B3_10,0.0,104,1.0,odd,12.0,B3_20260309T023036Z,B3,104,3.401699660898597e-08
2.7297389110251373,10.63014581273465,4.197487091617977e-08,10,46.71725297934936,B3_10,0.0,104|105,2.0,even,13.0,B3_20260309T023036Z,B3,104|105,3.545834969849258e-08
2.7297389110251373,10.63014581273465,4.197487091617977e-08,10,46.71725297934936,B3_10,0.0,104|106,2.0,even,14.0,B3_20260309T023036Z,B3,104|106,3.545834969849258e-08
2.719965928331348,11.661903789690601,3.495475018250269e-08,10,45.0,B3_10,0.0,101|104,2.0,even,15.0,B3_20260309T023036Z,B3,101|104,3.889992385896046e-08
2.7199659283313338,14.142135623730951,2.376923012410182e-08,10,8.13010235415596,B3_10,0.0,102,1.0,odd,16.0,B3_20260309T023036Z,B3,102,4.7173086734993685e-08
2.7199659283313338,14.142135623730951,2.376923012410182e-08,10,8.13010235415596,B3_10,0.0,104|103,2.0,even,17.0,B3_20260309T023036Z,B3,104|103,4.7173086734993685e-08
2.729545543570353,14.45683229480096,2.269555791906531e-08,10,46.2326775605569,B3_10,0.0,105|102,2.0,even,18.0,B3_20260309T023036Z,B3,105|102,4.822280183846707e-08
2.729545543570353,14.45683229480096,2.26955579190653e-08,10,46.2326775605569,B3_10,0.0,106|102,2.0,even,19.0,B3_20260309T023036Z,B3,106|102,4.822280183846707e-08
2.719965928331348,14.560219778561038,2.2423802003869636e-08,10,15.945395900922858,B3_10,0.0,301|102,2.0,even,20.0,B3_20260309T023036Z,B3,301|102,4.8567665363219504e-08
2.7199659283313338,15.231546211727817,2.0490715624225725e-08,10,44.999999999999986,B3_10,0.0,102|103,2.0,even,21.0,B3_20260309T023036Z,B3,102|103,5.08069693058383e-08
2.719965928331348,18.11077027627483,1.4493433002501118e-08,10,6.340191745909908,B3_10,0.0,101|102,2.0,even,22.0,B3_20260309T023036Z,B3,101|102,6.041102700547201e-08
2.719965928331348,18.110770276274835,1.4493433002501108e-08,10,6.340191745909908,B3_10,0.0,103|104,2.0,even,23.0,B3_20260309T023036Z,B3,103|104,6.041102700547201e-08
2.7199659283313338,22.090722034374522,9.741487755779433e-09,10,5.1944289077348,B3_10,0.0,102|101,2.0,even,24.0,B3_20260309T023036Z,B3,102|101,7.368671707670018e-08
2.7199659283313338,2.23606797749979,9.50769204964073e-07,11,nan,B3_11,1.0,NA,0.0,even,0.0,B3_20260309T023036Z,B3,,7.458719917162793e-09
