EL_proxy_db,LOSflag,L_pol_db,XPD_early_db,XPD_early_excess_db,XPD_early_minus_floor_curve_db,XPD_early_minus_floor_subband_db,XPD_late_db,XPD_late_excess_db,XPD_late_minus_floor_curve_db,XPD_late_minus_floor_subband_db,a4_dispersion_mode,a4_layout_mode,a6_case_set,a6_even_layout,a6_even_path_policy,a6_mode,basis,case_id,case_label,claim_caution_early,claim_caution_early_curve,claim_caution_early_subband,claim_caution_late,claim_caution_late_curve,claim_caution_late_subband,claim_caution_mode,claim_caution_scale,convention,d_m,delay_spread_rms_s,delta_floor_db,diffuse_enabled,diffuse_factor,diffuse_lobe_alpha,diffuse_rays_per_hit,dominant_parity_early,early_energy_fraction,floor_db,force_cp_swap_on_odd_reflection,human_flag,incidence_max_deg,include_late_panel,link_id,los_block_method,material_class,material_dispersion,matrix_source,near_normal_benchmark,obstacle_flag,outlier_excess_neg,outlier_excess_pos,pitch_deg,provenance_json,rep_id,rho_early_db,rho_early_lin,roughness_flag,run_id,rx_cross_pol_leakage_db,rx_cross_pol_leakage_db_slope_per_ghz,rx_x,rx_y,scatterer_count,scenario_id,stress_mode,stress_path_structure_active,stress_polarization_mixer_active,stress_semantics,target_bounce,tx_cross_pol_leakage_db,tx_cross_pol_leakage_db_slope_per_ghz,window,xpd_floor_curve_db,xpd_floor_db,xpd_floor_freq_hz,xpd_floor_subband_db,xpd_floor_subbands,xpd_floor_uncert_curve_db,xpd_floor_uncert_subband_db,yaw_deg
4.186482007298061,1.0,-10.46106732126087,-7.171849675554882,-32.23471449299776,,,3.289217645705988,-21.77364717173689,,,,,,,,,circular,11,B1_11,,,,,,,,,IEEE-RHCP,2.23606797749979,nan,0.4494336842076283,,,,,even,nan,25.06286481744288,0.0,0.0,,,B1_11,,PEC,,A,,0.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""11"", ""cmdline"": ""scripts/run_standard_sim.py --scenario B1 --out-h5 outputs/stdall_b1_20260309.h5 --out-dir outputs/stdall_b1_20260309 --grid-x-min 2 --grid-x-max 6 --grid-y-min -2 --grid-y-max 2 --grid-step-m 1 --n-rep 1 --basis circular --convention IEEE-RHCP --matrix-source A --force-cp-swap-on-odd-reflection false --export-scene-debug true --debug-rays-k 20"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""d2a8c77ec636e33758250bd7895e2f4fc28c6ee3"", ""link_params"": {""rx_x"": 4.0, ""rx_y"": -1.0}, ""matrix_source"": ""A"", ""scenario_id"": ""B1"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T02:30:22.748369+00:00""}",,7.171849675554883,5.214167370529229,0.0,B1_20260309T023020Z,,,4.0,-1.0,,B1,,,,,,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 1.2500000000000001e-08}",,,,,,,,
4.828499581480273,1.0,-9.403381938231803,-6.987833330905135,-32.05069814834801,,,2.4155486073266688,-22.64731621011621,,,,,,,,,circular,12,B1_12,,,,,,,,,IEEE-RHCP,2.0,nan,0.4494336842076283,,,,,even,nan,25.06286481744288,0.0,0.0,,,B1_12,,PEC,,A,,0.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""12"", ""cmdline"": ""scripts/run_standard_sim.py --scenario B1 --out-h5 outputs/stdall_b1_20260309.h5 --out-dir outputs/stdall_b1_20260309 --grid-x-min 2 --grid-x-max 6 --grid-y-min -2 --grid-y-max 2 --grid-step-m 1 --n-rep 1 --basis circular --convention IEEE-RHCP --matrix-source A --force-cp-swap-on-odd-reflection false --export-scene-debug true --debug-rays-k 20"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""d2a8c77ec636e33758250bd7895e2f4fc28c6ee3"", ""link_params"": {""rx_x"": 4.0, ""rx_y"": 0.0}, ""matrix_source"": ""A"", ""scenario_id"": ""B1"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T02:30:22.749309+00:00""}",,6.9878333309051355,4.997851329674769,0.0,B1_20260309T023020Z,,,4.0,0.0,,B1,,,,,,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 1.2000000000000002e-08}",,,,,,,,
4.186482007298061,1.0,-8.821478292998117,-5.908803164140766,-30.971667981583643,,,2.912675128857351,-22.150189688585527,,,,,,,,,circular,13,B1_13,,,,,,,,,IEEE-RHCP,2.23606797749979,nan,0.4494336842076283,,,,,even,nan,25.06286481744288,0.0,0.0,,,B1_13,,PEC,,A,,0.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""13"", ""cmdline"": ""scripts/run_standard_sim.py --scenario B1 --out-h5 outputs/stdall_b1_20260309.h5 --out-dir outputs/stdall_b1_20260309 --grid-x-min 2 --grid-x-max 6 --grid-y-min -2 --grid-y-max 2 --grid-step-m 1 --n-rep 1 --basis circular --convention IEEE-RHCP --matrix-source A --force-cp-swap-on-odd-reflection false --export-scene-debug true --debug-rays-k 20"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""d2a8c77ec636e33758250bd7895e2f4fc28c6ee3"", ""link_params"": {""rx_x"": 4.0, ""rx_y"": 1.0}, ""matrix_source"": ""A"", ""scenario_id"": ""B1"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T02:30:22.750271+00:00""}",,5.908803164140766,3.8983454062978806,0.0,B1_20260309T023020Z,,,4.0,1.0,,B1,,,,,,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 1.2500000000000001e-08}",,,,,,,,
2.99319454262681,1.0,-9.613943961678999,-6.581112643343097,-31.643977460785976,,,3.032831318335902,-22.030033499106978,,,,,,,,,circular,14,B1_14,,,,,,,,,IEEE-RHCP,2.8284271247461903,nan,0.4494336842076283,,,,,even,nan,25.06286481744288,0.0,0.0,,,B1_14,,PEC,,A,,0.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""14"", ""cmdline"": ""scripts/run_standard_sim.py --scenario B1 --out-h5 outputs/stdall_b1_20260309.h5 --out-dir outputs/stdall_b1_20260309 --grid-x-min 2 --grid-x-max 6 --grid-y-min -2 --grid-y-max 2 --grid-step-m 1 --n-rep 1 --basis circular --convention IEEE-RHCP --matrix-source A --force-cp-swap-on-odd-reflection false --export-scene-debug true --debug-rays-k 20"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""d2a8c77ec636e33758250bd7895e2f4fc28c6ee3"", ""link_params"": {""rx_x"": 4.0, ""rx_y"": 2.0}, ""matrix_source"": ""A"", ""scenario_id"": ""B1"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T02:30:22.751213+00:00""}",,6.581112643343098,4.551046410211183,0.0,B1_20260309T023020Z,,,4.0,2.0,,B1,,,,,,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 1.375e-08}",,,,,,,,
2.000173157050753,1.0,-10.273964072073023,-6.927188239431094,-31.990053056873972,,,3.3467758326419283,-21.71608898480095,,,,,,,,,circular,15,B1_15,,,,,,,,,IEEE-RHCP,3.605551275463989,nan,0.4494336842076283,,,,,even,nan,25.06286481744288,0.0,0.0,,,B1_15,,PEC,,A,,0.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""15"", ""cmdline"": ""scripts/run_standard_sim.py --scenario B1 --out-h5 outputs/stdall_b1_20260309.h5 --out-dir outputs/stdall_b1_20260309 --grid-x-min 2 --grid-x-max 6 --grid-y-min -2 --grid-y-max 2 --grid-step-m 1 --n-rep 1 --basis circular --convention IEEE-RHCP --matrix-source A --force-cp-swap-on-odd-reflection false --export-scene-debug true --debug-rays-k 20"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""d2a8c77ec636e33758250bd7895e2f4fc28c6ee3"", ""link_params"": {""rx_x"": 5.0, ""rx_y"": -2.0}, ""matrix_source"": ""A"", ""scenario_id"": ""B1"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T02:30:22.752142+00:00""}",,6.927188239431095,4.92854610891776,0.0,B1_20260309T023020Z,,,5.0,-2.0,,B1,,,,,,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 1.5750000000000002e-08}",,,,,,,,
2.4992860345072074,1.0,-10.366893575705463,-7.038778072588066,-32.101642890030945,,,3.328115503117397,-21.734749314325484,,,,,,,,,circular,16,B1_16,,,,,,,,,IEEE-RHCP,3.1622776601683795,nan,0.4494336842076283,,,,,even,nan,25.06286481744288,0.0,0.0,,,B1_16,,PEC,,A,,0.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""16"", ""cmdline"": ""scripts/run_standard_sim.py --scenario B1 --out-h5 outputs/stdall_b1_20260309.h5 --out-dir outputs/stdall_b1_20260309 --grid-x-min 2 --grid-x-max 6 --grid-y-min -2 --grid-y-max 2 --grid-step-m 1 --n-rep 1 --basis circular --convention IEEE-RHCP --matrix-source A --force-cp-swap-on-odd-reflection false --export-scene-debug true --debug-rays-k 20"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""d2a8c77ec636e33758250bd7895e2f4fc28c6ee3"", ""link_params"": {""rx_x"": 5.0, ""rx_y"": -1.0}, ""matrix_source"": ""A"", ""scenario_id"": ""B1"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T02:30:22.753068+00:00""}",,7.038778072588066,5.056823636082106,0.0,B1_20260309T023020Z,,,5.0,-1.0,,B1,,,,,,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 1.45e-08}",,,,,,,,
2.719965928331341,1.0,-8.528569484250504,-6.2102882655942695,-31.273153083037148,,,2.3182812186562347,-22.744583598786644,,,,,,,,,circular,17,B1_17,,,,,,,,,IEEE-RHCP,3.0,nan,0.4494336842076283,,,,,even,nan,25.06286481744288,0.0,0.0,,,B1_17,,PEC,,A,,0.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""17"", ""cmdline"": ""scripts/run_standard_sim.py --scenario B1 --out-h5 outputs/stdall_b1_20260309.h5 --out-dir outputs/stdall_b1_20260309 --grid-x-min 2 --grid-x-max 6 --grid-y-min -2 --grid-y-max 2 --grid-step-m 1 --n-rep 1 --basis circular --convention IEEE-RHCP --matrix-source A --force-cp-swap-on-odd-reflection false --export-scene-debug true --debug-rays-k 20"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""d2a8c77ec636e33758250bd7895e2f4fc28c6ee3"", ""link_params"": {""rx_x"": 5.0, ""rx_y"": 0.0}, ""matrix_source"": ""A"", ""scenario_id"": ""B1"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T02:30:22.753855+00:00""}",,6.21028826559427,4.178581013108634,0.0,B1_20260309T023020Z,,,5.0,0.0,,B1,,,,,,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 1.425e-08}",,,,,,,,
2.4992860345072074,1.0,-9.817408178489686,-6.862779500267151,-31.92564431771003,,,2.9546286782225355,-22.108236139220345,,,,,,,,,circular,18,B1_18,,,,,,,,,IEEE-RHCP,3.1622776601683795,nan,0.4494336842076283,,,,,even,nan,25.06286481744288,0.0,0.0,,,B1_18,,PEC,,A,,0.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""18"", ""cmdline"": ""scripts/run_standard_sim.py --scenario B1 --out-h5 outputs/stdall_b1_20260309.h5 --out-dir outputs/stdall_b1_20260309 --grid-x-min 2 --grid-x-max 6 --grid-y-min -2 --grid-y-max 2 --grid-step-m 1 --n-rep 1 --basis circular --convention IEEE-RHCP --matrix-source A --force-cp-swap-on-odd-reflection false --export-scene-debug true --debug-rays-k 20"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""d2a8c77ec636e33758250bd7895e2f4fc28c6ee3"", ""link_params"": {""rx_x"": 5.0, ""rx_y"": 1.0}, ""matrix_source"": ""A"", ""scenario_id"": ""B1"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T02:30:22.754845+00:00""}",,6.862779500267151,4.855991859528996,0.0,B1_20260309T023020Z,,,5.0,1.0,,B1,,,,,,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 1.45e-08}",,,,,,,,
2.000173157050753,1.0,-10.339407072429253,-6.909284194569727,-31.972149012012608,,,3.430122877859527,-21.63274193958335,,,,,,,,,circular,19,B1_19,,,,,,,,,IEEE-RHCP,3.605551275463989,nan,0.4494336842076283,,,,,even,nan,25.06286481744288,0.0,0.0,,,B1_19,,PEC,,A,,0.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""19"", ""cmdline"": ""scripts/run_standard_sim.py --scenario B1 --out-h5 outputs/stdall_b1_20260309.h5 --out-dir outputs/stdall_b1_20260309 --grid-x-min 2 --grid-x-max 6 --grid-y-min -2 --grid-y-max 2 --grid-step-m 1 --n-rep 1 --basis circular --convention IEEE-RHCP --matrix-source A --force-cp-swap-on-odd-reflection false --export-scene-debug true --debug-rays-k 20"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""d2a8c77ec636e33758250bd7895e2f4fc28c6ee3"", ""link_params"": {""rx_x"": 5.0, ""rx_y"": 2.0}, ""matrix_source"": ""A"", ""scenario_id"": ""B1"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T02:30:22.755853+00:00""}",,6.909284194569728,4.908269712410116,0.0,B1_20260309T023020Z,,,5.0,2.0,,B1,,,,,,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 1.5750000000000002e-08}",,,,,,,,
1.3262778191967897,1.0,-9.949554104780553,-7.004162278774925,-32.06702709621781,,,2.945391826005629,-22.11747299143725,,,,,,,,,circular,20,B1_20,,,,,,,,,IEEE-RHCP,4.47213595499958,nan,0.4494336842076283,,,,,even,nan,25.06286481744288,0.0,0.0,,,B1_20,,PEC,,A,,0.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""20"", ""cmdline"": ""scripts/run_standard_sim.py --scenario B1 --out-h5 outputs/stdall_b1_20260309.h5 --out-dir outputs/stdall_b1_20260309 --grid-x-min 2 --grid-x-max 6 --grid-y-min -2 --grid-y-max 2 --grid-step-m 1 --n-rep 1 --basis circular --convention IEEE-RHCP --matrix-source A --force-cp-swap-on-odd-reflection false --export-scene-debug true --debug-rays-k 20"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""d2a8c77ec636e33758250bd7895e2f4fc28c6ee3"", ""link_params"": {""rx_x"": 6.0, ""rx_y"": -2.0}, ""matrix_source"": ""A"", ""scenario_id"": ""B1"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T02:30:22.756921+00:00""}",,7.004162278774926,5.016678017766059,0.0,B1_20260309T023020Z,,,6.0,-2.0,,B1,,,,,,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 1.8000000000000002e-08}",,,,,,,,
1.5558195528281615,1.0,-11.359813329223815,-8.069931148684399,-33.132795966127276,,,3.289882180539416,-21.772982636903464,,,,,,,,,circular,21,B1_21,,,,,,,,,IEEE-RHCP,4.123105625617661,nan,0.4494336842076283,,,,,even,nan,25.06286481744288,0.0,0.0,,,B1_21,,PEC,,A,,0.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""21"", ""cmdline"": ""scripts/run_standard_sim.py --scenario B1 --out-h5 outputs/stdall_b1_20260309.h5 --out-dir outputs/stdall_b1_20260309 --grid-x-min 2 --grid-x-max 6 --grid-y-min -2 --grid-y-max 2 --grid-step-m 1 --n-rep 1 --basis circular --convention IEEE-RHCP --matrix-source A --force-cp-swap-on-odd-reflection false --export-scene-debug true --debug-rays-k 20"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""d2a8c77ec636e33758250bd7895e2f4fc28c6ee3"", ""link_params"": {""rx_x"": 6.0, ""rx_y"": -1.0}, ""matrix_source"": ""A"", ""scenario_id"": ""B1"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T02:30:22.757878+00:00""}",,8.0699311486844,6.41199411184768,0.0,B1_20260309T023020Z,,,6.0,-1.0,,B1,,,,,,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 1.7e-08}",,,,,,,,
