plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
M1-5,XPD_floor_curve_db,C0,,,9714565004.887585,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9718475073.313784,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9722385141.73998,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9726295210.166178,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9730205278.592375,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9734115347.018574,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9738025415.44477,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9741935483.870968,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9745845552.297165,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9749755620.723362,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9753665689.149559,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9757575757.575758,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9761485826.001955,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9765395894.428152,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9769305962.854351,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9773216031.280548,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9777126099.706745,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9781036168.132942,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9784946236.55914,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9788856304.985336,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9792766373.411535,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9796676441.837732,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9800586510.26393,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9804496578.690128,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9808406647.116325,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9812316715.542522,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9816226783.96872,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9820136852.394917,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9824046920.821114,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9827956989.247313,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9831867057.67351,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9835777126.099707,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9839687194.525904,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9843597262.952103,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9847507331.3783,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9851417399.804497,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9855327468.230694,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9859237536.65689,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9863147605.083088,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9867057673.509287,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9870967741.935484,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9874877810.361681,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9878787878.78788,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9882697947.214077,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9886608015.640274,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9890518084.066471,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9894428152.492668,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9898338220.918865,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9902248289.345064,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9906158357.771261,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9910068426.197458,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9913978494.623655,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9917888563.049854,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9921798631.476051,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9925708699.902248,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9929618768.328445,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9933528836.754642,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9937438905.180841,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9941348973.607038,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9945259042.033236,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9949169110.459433,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9953079178.885632,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9956989247.311829,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9960899315.738026,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9964809384.164223,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9968719452.59042,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9972629521.016617,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9976539589.442816,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9980449657.869013,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9984359726.29521,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9988269794.721409,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9992179863.147606,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9996089931.573803,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,10000000000.0,25.0,25.0,freq_hz
