plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
P1-4,conditional_residual,,,,0.3646814592558414,-1.7254078121350496,-1.7254078121350496,
P1-4,conditional_residual,,,,4.828499581480273,-0.7191547646929344,-0.7191547646929344,
P1-4,conditional_residual,,,,9.709665971691521,-1.5243867316078799,-1.5243867316078799,
P1-4,conditional_residual,,,,-0.29033402830847166,-1.623900686284685,-1.623900686284685,
P1-4,conditional_residual,,,,9.709665971691521,-0.5092596795942441,-0.5092596795942441,
P1-4,conditional_residual,,,,4.828499581480273,-1.0115786717502573,-1.0115786717502573,
P1-4,conditional_residual,,,,0.3646814592558414,-1.403012580279622,-1.403012580279622,
P1-4,conditional_residual,,,,1.1495989308566195,-2.033288582494432,-2.033288582494432,
P1-4,conditional_residual,,,,4.190098339356254,-1.8559936326584463,-1.8559936326584463,
P1-4,conditional_residual,,,,7.1241628680622995,-1.6219357986808447,-1.6219357986808447,
P1-4,conditional_residual,,,,9.709665971691521,-1.4879422704306542,-1.4879422704306542,
P1-4,conditional_residual,,,,7.1241628680622995,-0.6749184984820147,-0.6749184984820147,
P1-4,conditional_residual,,,,4.190098339356254,-1.8048384436127805,-1.8048384436127805,
P1-4,conditional_residual,,,,1.1495989308566195,-1.429143006791655,-1.429143006791655,
P1-4,conditional_residual,,,,0.6057833445896676,-0.8171405289085492,-0.8171405289085492,
P1-4,conditional_residual,,,,2.993194542626817,-0.030828904339085028,-0.030828904339085028,
P1-4,conditional_residual,,,,4.186482007298061,-2.5650701593515635,-2.5650701593515635,
P1-4,conditional_residual,,,,4.8284995814802585,-2.147591790234049,-2.147591790234049,
P1-4,conditional_residual,,,,4.186482007298061,-1.4793079961207631,-1.4793079961207631,
P1-4,conditional_residual,,,,1.4520791871669516,-1.3372366420274133,-1.3372366420274133,
P1-4,conditional_residual,,,,0.6057833445896676,-1.6291140298390374,-1.6291140298390374,
P1-4,conditional_residual,,,,0.024322678292215016,-1.3833533186451206,-1.3833533186451206,
P1-4,conditional_residual,,,,2.000173157050753,-1.2293448025389182,-1.2293448025389182,
P1-4,conditional_residual,,,,2.4992860345072074,-1.267212985655064,-1.267212985655064,
P1-4,conditional_residual,,,,0.781765668170209,-0.45758230633768804,-0.45758230633768804,
P1-4,conditional_residual,,,,-1.0994703445269565,-2.884290744330535,-2.884290744330535,
P1-4,conditional_residual,,,,-5.724597436785956,7.431221897467459,7.431221897467459,
P1-4,conditional_residual,,,,-1.928976297987198,3.7286636101815382,3.7286636101815382,
P1-4,conditional_residual,,,,-0.4578871376969431,-1.121254901364484,-1.121254901364484,
P1-4,conditional_residual,,,,1.3262778191967897,-2.2837617731867255,-2.2837617731867255,
P1-4,conditional_residual,,,,1.5558195528281615,-1.8307419734324242,-1.8307419734324242,
P1-4,conditional_residual,,,,2.7199659283313338,-1.3499004526407923,-1.3499004526407923,
P1-4,conditional_residual,,,,0.24212109122377257,4.394298966800246,4.394298966800246,
P1-4,conditional_residual,,,,0.7387303369591649,11.9691977100792,11.9691977100792,
P1-4,conditional_residual,,,,-1.4914023471631737,6.576160919747991,6.576160919747991,
P1-4,conditional_residual,,,,-0.8217998336931629,-1.6960762051954887,-1.6960762051954887,
P1-4,conditional_residual,,,,0.8850652947462407,-2.10271119781725,-2.10271119781725,
P1-4,conditional_residual,,,,1.001054993376016,-2.349178315493944,-2.349178315493944,
P1-4,conditional_residual,,,,2.7199659283313338,-3.3147175241822637,-3.3147175241822637,
P1-4,conditional_residual,,,,-4.3454955662052015,9.246635232941397,9.246635232941397,
P1-4,conditional_residual,,,,-2.800460217234857,6.948241044465078,6.948241044465078,
P1-4,conditional_residual,,,,-1.5823160029366221,6.137213872466038,6.137213872466038,
P1-4,conditional_residual,,,,0.5918866837063348,-2.5061140767838275,-2.5061140767838275,
P1-4,conditional_residual,,,,0.6554628768152355,-1.8673296534403647,-1.8673296534403647,
P1-4,conditional_residual,,,,2.7199659283313338,-1.633894651083093,-1.633894651083093,
P1-4,conditional_residual,,,,-6.004257631980181,7.456474374176821,7.456474374176821,
P1-4,conditional_residual,,,,-5.18113990833384,7.743642579662605,7.743642579662605,
P1-4,conditional_residual,,,,-3.4000950459173396,9.21880660716219,9.21880660716219,
P1-4,constant_residual,,,,2.719965928331348,-2.4804637745387943,-2.4804637745387943,
P1-4,constant_residual,,,,2.719965928331348,-2.4804637745387943,-2.4804637745387943,
P1-4,constant_residual,,,,2.719965928331348,-2.4804637745387943,-2.4804637745387943,
P1-4,constant_residual,,,,2.719965928331348,-2.4804637745387943,-2.4804637745387943,
