EL_db,L_m,P_lin,case_id,incidence_deg,link_id,los_flag_ray,material_class,n_bounce,parity,ray_index,run_id,scenario_id,surface_seq,tau_s
2.725679828536869,4.69041575982343,2.1579980114404664e-07,22,50.23784084819495,B2_22,0.0,105,1.0,odd,1.0,B2_20260226T123251Z,B2,105,1.5645542890286552e-08
2.725679828536869,4.69041575982343,2.1579980114404664e-07,22,50.23784084819495,B2_22,0.0,106,1.0,odd,2.0,B2_20260226T123251Z,B2,106,1.5645542890286552e-08
2.7199659283313338,6.708203932499369,1.0564102277378598e-07,22,26.56505117707798,B2_22,0.0,103,1.0,odd,3.0,B2_20260226T123251Z,B2,103,2.2376159751488378e-08
2.7199659283313338,7.0,9.701726581266044e-08,22,31.00271913387398,B2_22,0.0,105|106,2.0,even,4.0,B2_20260226T123251Z,B2,105|106,2.3349486663870644e-08
2.7199659283313338,7.0,9.701726581266044e-08,22,31.00271913387398,B2_22,0.0,106|105,2.0,even,5.0,B2_20260226T123251Z,B2,106|105,2.3349486663870644e-08
2.719965928331348,7.280109889280518,8.969520801547857e-08,22,15.945395900922858,B2_22,0.0,101,1.0,odd,6.0,B2_20260226T123251Z,B2,101,2.428383268160975e-08
2.7305061357333074,7.348469228349534,8.78207881617759e-08,22,50.58477356532197,B2_22,0.0,105|103,2.0,even,7.0,B2_20260226T123251Z,B2,105|103,2.4511854892458746e-08
2.7305061357333074,7.348469228349534,8.78207881617759e-08,22,50.58477356532197,B2_22,0.0,106|103,2.0,even,8.0,B2_20260226T123251Z,B2,106|103,2.4511854892458746e-08
2.7300833210756963,7.874007874011811,7.649652064446737e-08,22,47.428185672417506,B2_22,0.0,101|105,2.0,even,9.0,B2_20260226T123251Z,B2,101|105,2.6264863120778746e-08
2.7300833210756963,7.874007874011811,7.649652064446739e-08,22,47.42818567241751,B2_22,0.0,101|106,2.0,even,10.0,B2_20260226T123251Z,B2,101|106,2.6264863120778746e-08
2.719965928331348,9.219544457292887,5.5927600292004286e-08,22,45.0,B2_22,0.0,101|103,2.0,even,11.0,B2_20260226T123251Z,B2,101|103,3.0753090050360397e-08
2.719965928331348,10.44030650891055,4.361326628275563e-08,22,16.699244233993618,B2_22,0.0,104,1.0,odd,12.0,B2_20260226T123251Z,B2,104,3.4825113942361253e-08
2.7308709156919235,10.862780491200215,4.018579874826431e-08,22,48.478937457419825,B2_22,0.0,104|105,2.0,even,13.0,B2_20260226T123251Z,B2,104|105,3.6234335458833376e-08
2.7308709156919235,10.862780491200215,4.018579874826431e-08,22,48.478937457419825,B2_22,0.0,104|106,2.0,even,14.0,B2_20260226T123251Z,B2,104|106,3.6234335458833376e-08
2.719965928331348,12.206555615733702,3.190500687798904e-08,22,45.0,B2_22,0.0,101|104,2.0,even,15.0,B2_20260226T123251Z,B2,101|104,4.071668679448134e-08
2.7199659283313338,13.152946437965905,2.747887875618708e-08,22,8.746162262555211,B2_22,0.0,201|101,2.0,even,16.0,B2_20260226T123251Z,B2,201|101,4.3873506777698544e-08
2.7199659283313338,13.520204080092391,2.6006302915730494e-08,22,15.945395900922845,B2_22,0.0,201|102,2.0,even,17.0,B2_20260226T123251Z,B2,201|102,4.509854640870382e-08
2.7199659283313338,14.317821063276352,2.3189492804001805e-08,22,12.094757077012058,B2_22,0.0,104|103,2.0,even,18.0,B2_20260226T123251Z,B2,104|103,4.77591102818082e-08
2.7199659283313338,16.401219466856727,1.76722900550943e-08,22,44.99999999999999,B2_22,0.0,104|102,2.0,even,19.0,B2_20260226T123251Z,B2,104|102,5.4708579316083816e-08
2.7199659283313338,18.248287590894655,1.4275813888349459e-08,22,9.462322208025574,B2_22,0.0,103|104,2.0,even,20.0,B2_20260226T123251Z,B2,103|104,6.086973539172441e-08
2.7199659283313338,3.1622776601683795,4.753846024820365e-07,23,nan,B2_23,1.0,NA,0.0,even,0.0,B2_20260226T123251Z,B2,,1.0548222864793949e-08
2.7220499816187385,4.358898943540674,2.5008238627475345e-07,23,46.508480654908,B2_23,0.0,105,1.0,odd,1.0,B2_20260226T123251Z,B2,105,1.4539721821623258e-08
2.7220499816187385,4.358898943540674,2.5008238627475345e-07,23,46.508480654908,B2_23,0.0,106,1.0,odd,2.0,B2_20260226T123251Z,B2,106,1.4539721821623258e-08
2.7199659283313338,6.782329983125268,1.0334447880044266e-07,23,27.791305644779214,B2_23,0.0,105|106,2.0,even,3.0,B2_20260226T123251Z,B2,105|106,2.2623417641564778e-08
2.7199659283313338,6.782329983125268,1.0334447880044266e-07,23,27.791305644779214,B2_23,0.0,106|105,2.0,even,4.0,B2_20260226T123251Z,B2,106|105,2.2623417641564778e-08
2.7199659283313338,7.0710678118654755,9.507692049640728e-08,23,8.13010235415596,B2_23,0.0,101,1.0,odd,5.0,B2_20260226T123251Z,B2,101,2.3586543367496843e-08
2.7199659283313338,7.615773105863909,8.196286249690278e-08,23,23.198590513648185,B2_23,0.0,103,1.0,odd,6.0,B2_20260226T123251Z,B2,103,2.540348465291915e-08
2.7245335483174955,7.681145747868609,8.048896397661242e-08,23,45.660746787621676,B2_23,0.0,101|105,2.0,even,7.0,B2_20260226T123251Z,B2,101|105,2.5621544314729253e-08
2.7245335483174955,7.681145747868609,8.048896397661244e-08,23,45.660746787621676,B2_23,0.0,101|106,2.0,even,8.0,B2_20260226T123251Z,B2,101|106,2.5621544314729253e-08
2.7306811600428205,8.185352771872449,7.07780812689606e-08,23,49.859630416462075,B2_23,0.0,106|103,2.0,even,9.0,B2_20260226T123251Z,B2,106|103,2.7303397912273192e-08
2.7306811600428205,8.18535277187245,7.077808126896058e-08,23,49.85963041646208,B2_23,0.0,105|103,2.0,even,10.0,B2_20260226T123251Z,B2,105|103,2.73033979122732e-08
2.7199659283313338,9.486832980505138,5.282051138689292e-08,23,18.434948822922,B2_23,0.0,104,1.0,odd,11.0,B2_20260226T123251Z,B2,104,3.164466859438184e-08
2.7199659283313338,9.899494936611665,4.8508632906330286e-08,23,45.0,B2_23,0.0,101|103,2.0,even,12.0,B2_20260226T123251Z,B2,101|103,3.302116071449558e-08
2.730835929759678,9.949874371066201,4.789861063114394e-08,23,48.8455006034433,B2_23,0.0,104|105,2.0,even,13.0,B2_20260226T123251Z,B2,104|105,3.3189208419199796e-08
2.730835929759678,9.949874371066201,4.789861063114399e-08,23,48.845500603443284,B2_23,0.0,104|106,2.0,even,14.0,B2_20260226T123251Z,B2,104|106,3.3189208419199796e-08
2.7199659283313196,11.401754250991381,3.6568046344772064e-08,23,44.99999999999999,B2_23,0.0,101|104,2.0,even,15.0,B2_20260226T123251Z,B2,101|104,3.803215840403624e-08
2.719965928331348,13.038404810405297,2.796380014600214e-08,23,4.398705354995508,B2_23,0.0,201|101,2.0,even,16.0,B2_20260226T123251Z,B2,201|101,4.349143703410076e-08
2.7199659283313338,13.131983079178738,2.75666810906743e-08,23,8.13010235415596,B2_23,0.0,201|102,2.0,even,17.0,B2_20260226T123251Z,B2,201|102,4.3803580539636986e-08
2.7199659283313338,15.297058540778355,2.0315581302651136e-08,23,11.309932474020195,B2_23,0.0,104|103,2.0,even,18.0,B2_20260226T123251Z,B2,104|103,5.1025494913478964e-08
2.7199659283313338,15.811388300841896,1.9015384099281468e-08,23,45.0,B2_23,0.0,104|102,2.0,even,19.0,B2_20260226T123251Z,B2,104|102,5.274111432396974e-08
2.7199659283313338,17.26267650163207,1.595250343899453e-08,23,10.007979801441312,B2_23,0.0,103|104,2.0,even,20.0,B2_20260226T123251Z,B2,103|104,5.758209067965302e-08
2.719965928331341,3.0,5.282051138689294e-07,24,nan,B2_24,1.0,NA,0.0,even,0.0,B2_20260226T123251Z,B2,,1.0006922855944561e-08
2.7199659283313338,4.242640687119285,2.6410255693446474e-07,24,45.0,B2_24,0.0,105,1.0,odd,1.0,B2_20260226T123251Z,B2,105,1.4151926020498103e-08
2.7199659283313338,4.242640687119285,2.6410255693446474e-07,24,45.0,B2_24,0.0,106,1.0,odd,2.0,B2_20260226T123251Z,B2,106,1.4151926020498103e-08
2.7199659283313338,6.708203932499369,1.0564102277378595e-07,24,26.56505117707798,B2_24,0.0,105|106,2.0,even,3.0,B2_20260226T123251Z,B2,105|106,2.2376159751488378e-08
2.7199659283313338,6.708203932499369,1.0564102277378595e-07,24,26.56505117707798,B2_24,0.0,106|105,2.0,even,4.0,B2_20260226T123251Z,B2,106|105,2.2376159751488378e-08
2.7199659283313338,7.0,9.701726581266048e-08,24,0.0,B2_24,0.0,101,1.0,odd,5.0,B2_20260226T123251Z,B2,101,2.3349486663870644e-08
2.7199659283313338,7.615773105863909,8.196286249690282e-08,24,45.0,B2_24,0.0,101|105,2.0,even,6.0,B2_20260226T123251Z,B2,101|105,2.540348465291915e-08
2.7199659283313338,7.615773105863909,8.196286249690286e-08,24,45.0,B2_24,0.0,101|106,2.0,even,7.0,B2_20260226T123251Z,B2,101|106,2.540348465291915e-08
2.719965928331348,8.54400374531753,6.512117842219678e-08,24,20.55604521958346,B2_24,0.0,103,1.0,odd,8.0,B2_20260226T123251Z,B2,103,2.8499728786764644e-08
2.719965928331348,8.54400374531753,6.512117842219678e-08,24,20.55604521958346,B2_24,0.0,104,1.0,odd,9.0,B2_20260226T123251Z,B2,104,2.8499728786764644e-08
2.719965928331348,10.63014581273465,4.206943384796781e-08,24,45.0,B2_24,0.0,101|103,2.0,even,10.0,B2_20260226T123251Z,B2,101|103,3.545834969849258e-08
2.719965928331348,10.63014581273465,4.206943384796781e-08,24,45.0,B2_24,0.0,101|104,2.0,even,11.0,B2_20260226T123251Z,B2,101|104,3.545834969849258e-08
2.7199659283313338,13.0,2.81292664190554e-08,24,0.0,B2_24,0.0,201|101,2.0,even,12.0,B2_20260226T123251Z,B2,201|101,4.3363332375759766e-08
2.7199659283313338,13.0,2.81292664190554e-08,24,0.0,B2_24,0.0,201|102,2.0,even,13.0,B2_20260226T123251Z,B2,201|102,4.3363332375759766e-08
2.7199659283313338,15.264337522473749,2.0402772638714022e-08,24,45.0,B2_24,0.0,103|102,2.0,even,14.0,B2_20260226T123251Z,B2,103|102,5.091634934483158e-08
2.7199659283313338,15.264337522473749,2.0402772638714022e-08,24,45.0,B2_24,0.0,104|102,2.0,even,15.0,B2_20260226T123251Z,B2,104|102,5.091634934483158e-08
2.719965928331348,16.278820596099706,1.79390416030957e-08,24,10.61965527615514,B2_24,0.0,103|104,2.0,even,16.0,B2_20260226T123251Z,B2,103|104,5.430030063031041e-08
2.719965928331348,16.278820596099706,1.79390416030957e-08,24,10.61965527615514,B2_24,0.0,104|103,2.0,even,17.0,B2_20260226T123251Z,B2,104|103,5.430030063031041e-08
2.7199659283313338,3.1622776601683795,4.753846024820365e-07,25,nan,B2_25,1.0,NA,0.0,even,0.0,B2_20260226T123251Z,B2,,1.0548222864793949e-08
2.7220499816187385,4.358898943540674,2.5008238627475345e-07,25,46.508480654908,B2_25,0.0,105,1.0,odd,1.0,B2_20260226T123251Z,B2,105,1.4539721821623258e-08
2.7220499816187385,4.358898943540674,2.5008238627475345e-07,25,46.508480654908,B2_25,0.0,106,1.0,odd,2.0,B2_20260226T123251Z,B2,106,1.4539721821623258e-08
2.7199659283313338,6.782329983125268,1.0334447880044266e-07,25,27.791305644779214,B2_25,0.0,105|106,2.0,even,3.0,B2_20260226T123251Z,B2,105|106,2.2623417641564778e-08
2.7199659283313338,6.782329983125268,1.0334447880044266e-07,25,27.791305644779214,B2_25,0.0,106|105,2.0,even,4.0,B2_20260226T123251Z,B2,106|105,2.2623417641564778e-08
2.7199659283313338,7.0710678118654755,9.507692049640728e-08,25,8.13010235415596,B2_25,0.0,101,1.0,odd,5.0,B2_20260226T123251Z,B2,101,2.3586543367496843e-08
2.7199659283313338,7.615773105863909,8.196286249690278e-08,25,23.198590513648185,B2_25,0.0,104,1.0,odd,6.0,B2_20260226T123251Z,B2,104,2.540348465291915e-08
2.7245335483174955,7.681145747868609,8.048896397661242e-08,25,45.660746787621676,B2_25,0.0,101|105,2.0,even,7.0,B2_20260226T123251Z,B2,101|105,2.5621544314729253e-08
2.7245335483174955,7.681145747868609,8.048896397661244e-08,25,45.660746787621676,B2_25,0.0,101|106,2.0,even,8.0,B2_20260226T123251Z,B2,101|106,2.5621544314729253e-08
2.7306811600428205,8.185352771872449,7.07780812689606e-08,25,49.859630416462075,B2_25,0.0,106|104,2.0,even,9.0,B2_20260226T123251Z,B2,106|104,2.7303397912273192e-08
2.7306811600428205,8.18535277187245,7.077808126896058e-08,25,49.85963041646208,B2_25,0.0,105|104,2.0,even,10.0,B2_20260226T123251Z,B2,105|104,2.73033979122732e-08
2.7199659283313338,9.486832980505138,5.282051138689292e-08,25,18.434948822922,B2_25,0.0,103,1.0,odd,11.0,B2_20260226T123251Z,B2,103,3.164466859438184e-08
2.7199659283313338,9.899494936611665,4.8508632906330286e-08,25,45.0,B2_25,0.0,101|104,2.0,even,12.0,B2_20260226T123251Z,B2,101|104,3.302116071449558e-08
2.730835929759678,9.949874371066201,4.789861063114394e-08,25,48.8455006034433,B2_25,0.0,103|105,2.0,even,13.0,B2_20260226T123251Z,B2,103|105,3.3189208419199796e-08
2.730835929759678,9.949874371066201,4.789861063114399e-08,25,48.845500603443284,B2_25,0.0,103|106,2.0,even,14.0,B2_20260226T123251Z,B2,103|106,3.3189208419199796e-08
2.7199659283313196,11.401754250991381,3.6568046344772064e-08,25,44.99999999999999,B2_25,0.0,101|103,2.0,even,15.0,B2_20260226T123251Z,B2,101|103,3.803215840403624e-08
2.719965928331348,13.038404810405297,2.796380014600214e-08,25,4.398705354995508,B2_25,0.0,201|101,2.0,even,16.0,B2_20260226T123251Z,B2,201|101,4.349143703410076e-08
2.7199659283313338,13.131983079178738,2.75666810906743e-08,25,8.13010235415596,B2_25,0.0,201|102,2.0,even,17.0,B2_20260226T123251Z,B2,201|102,4.3803580539636986e-08
2.7199659283313338,15.297058540778355,2.0315581302651136e-08,25,11.309932474020195,B2_25,0.0,103|104,2.0,even,18.0,B2_20260226T123251Z,B2,103|104,5.1025494913478964e-08
2.7199659283313338,15.811388300841896,1.9015384099281468e-08,25,45.0,B2_25,0.0,103|102,2.0,even,19.0,B2_20260226T123251Z,B2,103|102,5.274111432396974e-08
2.7199659283313338,17.26267650163207,1.595250343899453e-08,25,10.007979801441312,B2_25,0.0,104|103,2.0,even,20.0,B2_20260226T123251Z,B2,104|103,5.758209067965302e-08
2.719965928331348,3.605551275463989,3.6568046344772035e-07,26,nan,B2_26,1.0,NA,0.0,even,0.0,B2_20260226T123251Z,B2,,1.2026824488906885e-08
2.725679828536869,4.69041575982343,2.1579980114404664e-07,26,50.23784084819495,B2_26,0.0,105,1.0,odd,1.0,B2_20260226T123251Z,B2,105,1.5645542890286552e-08
2.725679828536869,4.69041575982343,2.1579980114404664e-07,26,50.23784084819495,B2_26,0.0,106,1.0,odd,2.0,B2_20260226T123251Z,B2,106,1.5645542890286552e-08
2.7199659283313338,6.708203932499369,1.0564102277378598e-07,26,26.56505117707798,B2_26,0.0,104,1.0,odd,3.0,B2_20260226T123251Z,B2,104,2.2376159751488378e-08
2.7199659283313338,7.0,9.701726581266044e-08,26,31.00271913387398,B2_26,0.0,105|106,2.0,even,4.0,B2_20260226T123251Z,B2,105|106,2.3349486663870644e-08
2.7199659283313338,7.0,9.701726581266044e-08,26,31.00271913387398,B2_26,0.0,106|105,2.0,even,5.0,B2_20260226T123251Z,B2,106|105,2.3349486663870644e-08
2.719965928331348,7.280109889280518,8.969520801547857e-08,26,15.945395900922858,B2_26,0.0,101,1.0,odd,6.0,B2_20260226T123251Z,B2,101,2.428383268160975e-08
2.7305061357333074,7.348469228349534,8.78207881617759e-08,26,50.58477356532197,B2_26,0.0,105|104,2.0,even,7.0,B2_20260226T123251Z,B2,105|104,2.4511854892458746e-08
2.7305061357333074,7.348469228349534,8.78207881617759e-08,26,50.58477356532197,B2_26,0.0,106|104,2.0,even,8.0,B2_20260226T123251Z,B2,106|104,2.4511854892458746e-08
2.7300833210756963,7.874007874011811,7.649652064446737e-08,26,47.428185672417506,B2_26,0.0,101|105,2.0,even,9.0,B2_20260226T123251Z,B2,101|105,2.6264863120778746e-08
2.7300833210756963,7.874007874011811,7.649652064446739e-08,26,47.42818567241751,B2_26,0.0,101|106,2.0,even,10.0,B2_20260226T123251Z,B2,101|106,2.6264863120778746e-08
2.719965928331348,9.219544457292887,5.5927600292004286e-08,26,45.0,B2_26,0.0,101|104,2.0,even,11.0,B2_20260226T123251Z,B2,101|104,3.0753090050360397e-08
2.719965928331348,10.44030650891055,4.361326628275563e-08,26,16.699244233993618,B2_26,0.0,103,1.0,odd,12.0,B2_20260226T123251Z,B2,103,3.4825113942361253e-08
2.7308709156919235,10.862780491200215,4.018579874826431e-08,26,48.478937457419825,B2_26,0.0,103|105,2.0,even,13.0,B2_20260226T123251Z,B2,103|105,3.6234335458833376e-08
2.7308709156919235,10.862780491200215,4.018579874826431e-08,26,48.478937457419825,B2_26,0.0,103|106,2.0,even,14.0,B2_20260226T123251Z,B2,103|106,3.6234335458833376e-08
2.719965928331348,12.206555615733702,3.190500687798904e-08,26,45.0,B2_26,0.0,101|103,2.0,even,15.0,B2_20260226T123251Z,B2,101|103,4.071668679448134e-08
2.7199659283313338,13.152946437965905,2.747887875618708e-08,26,8.746162262555211,B2_26,0.0,201|101,2.0,even,16.0,B2_20260226T123251Z,B2,201|101,4.3873506777698544e-08
2.7199659283313338,13.520204080092391,2.6006302915730494e-08,26,15.945395900922845,B2_26,0.0,201|102,2.0,even,17.0,B2_20260226T123251Z,B2,201|102,4.509854640870382e-08
2.7199659283313338,14.317821063276352,2.3189492804001805e-08,26,12.094757077012058,B2_26,0.0,103|104,2.0,even,18.0,B2_20260226T123251Z,B2,103|104,4.77591102818082e-08
2.7199659283313338,16.401219466856727,1.76722900550943e-08,26,44.99999999999999,B2_26,0.0,103|102,2.0,even,19.0,B2_20260226T123251Z,B2,103|102,5.4708579316083816e-08
2.7199659283313338,18.248287590894655,1.4275813888349459e-08,26,9.462322208025574,B2_26,0.0,104|103,2.0,even,20.0,B2_20260226T123251Z,B2,104|103,6.086973539172441e-08
2.7199659283313338,4.242640687119285,2.6410255693446474e-07,27,nan,B2_27,1.0,NA,0.0,even,0.0,B2_20260226T123251Z,B2,,1.4151926020498103e-08
2.728198278510689,5.196152422706632,1.7573493772238418e-07,27,54.735610317245346,B2_27,0.0,105,1.0,odd,1.0,B2_20260226T123251Z,B2,105,1.7332498813918233e-08
2.728198278510689,5.196152422706632,1.7573493772238418e-07,27,54.735610317245346,B2_27,0.0,106,1.0,odd,2.0,B2_20260226T123251Z,B2,106,1.7332498813918233e-08
2.719965928331348,5.830951894845301,1.398190007300107e-07,27,30.96375653207352,B2_27,0.0,104,1.0,odd,3.0,B2_20260226T123251Z,B2,104,1.944996192948023e-08
2.7301756060650746,6.557438524302001,1.1029496510902501e-07,27,51.54495710610431,B2_27,0.0,105|104,2.0,even,4.0,B2_20260226T123251Z,B2,105|104,2.1873260481763025e-08
2.7301756060650746,6.557438524302001,1.1029496510902501e-07,27,51.54495710610431,B2_27,0.0,106|104,2.0,even,5.0,B2_20260226T123251Z,B2,106|104,2.1873260481763025e-08
2.7199659283313338,7.3484692283495345,8.803418564482158e-08,27,35.264389682754654,B2_27,0.0,105|106,2.0,even,6.0,B2_20260226T123251Z,B2,105|106,2.451185489245875e-08
2.7199659283313338,7.3484692283495345,8.803418564482158e-08,27,35.264389682754654,B2_27,0.0,106|105,2.0,even,7.0,B2_20260226T123251Z,B2,106|105,2.451185489245875e-08
2.7199659283313338,7.615773105863909,8.196286249690282e-08,27,23.198590513648185,B2_27,0.0,101,1.0,odd,8.0,B2_20260226T123251Z,B2,101,2.540348465291915e-08
2.7306811600428205,8.18535277187245,7.077808126896065e-08,27,49.85963041646208,B2_27,0.0,101|105,2.0,even,9.0,B2_20260226T123251Z,B2,101|105,2.73033979122732e-08
2.7306811600428205,8.18535277187245,7.077808126896065e-08,27,49.85963041646208,B2_27,0.0,101|106,2.0,even,10.0,B2_20260226T123251Z,B2,101|106,2.73033979122732e-08
2.7199659283313338,8.602325267042627,6.424116249757249e-08,27,45.0,B2_27,0.0,101|104,2.0,even,11.0,B2_20260226T123251Z,B2,101|104,2.8694268443012755e-08
2.719965928331348,11.40175425099138,3.656804634477205e-08,27,15.255118703057764,B2_27,0.0,103,1.0,odd,12.0,B2_20260226T123251Z,B2,103,3.8032158404036235e-08
2.730893174666079,11.789826122551595,3.4114388118609655e-08,27,48.17498242039196,B2_27,0.0,103|105,2.0,even,13.0,B2_20260226T123251Z,B2,103|105,3.93266268311246e-08
2.730893174666079,11.789826122551595,3.4114388118609655e-08,27,48.17498242039196,B2_27,0.0,103|106,2.0,even,14.0,B2_20260226T123251Z,B2,103|106,3.93266268311246e-08
2.719965928331348,13.038404810405297,2.7963800146002153e-08,27,44.99999999999999,B2_27,0.0,101|103,2.0,even,15.0,B2_20260226T123251Z,B2,101|103,4.349143703410076e-08
2.719965928331348,13.341664064126334,2.6707000139440234e-08,27,12.994616791916512,B2_27,0.0,103|104,2.0,even,16.0,B2_20260226T123251Z,B2,103|104,4.4503001019880004e-08
2.7199659283313338,13.341664064126332,2.6707000139440277e-08,27,12.994616791916483,B2_27,0.0,201|101,2.0,even,17.0,B2_20260226T123251Z,B2,201|101,4.4503001019880004e-08
2.7199659283313338,14.14357862517583,2.3764380250581286e-08,27,23.198590513648185,B2_27,0.0,201|102,2.0,even,18.0,B2_20260226T123251Z,B2,201|102,4.7177900069706995e-08
2.7199659283313338,17.0293863659264,1.6392572499380575e-08,27,45.0,B2_27,0.0,103|102,2.0,even,19.0,B2_20260226T123251Z,B2,103|102,5.680391854929986e-08
2.7199659283313338,19.235384061671347,1.2848232499514493e-08,27,8.972626614896399,B2_27,0.0,104|103,2.0,even,20.0,B2_20260226T123251Z,B2,104|103,6.416233480320358e-08
2.7199659283313338,5.0,1.9015384099281446e-07,28,nan,B2_28,1.0,NA,0.0,even,0.0,B2_20260226T123251Z,B2,,1.6678204759907603e-08
2.724916808508894,5.830951894845301,1.39659700362507e-07,28,59.03624346792648,B2_28,0.0,105,1.0,odd,1.0,B2_20260226T123251Z,B2,105,1.944996192948023e-08
2.724916808508894,5.830951894845301,1.39659700362507e-07,28,59.03624346792648,B2_28,0.0,106,1.0,odd,2.0,B2_20260226T123251Z,B2,106,1.944996192948023e-08
2.7199659283313338,6.4031242374328485,1.1594746402000892e-07,28,38.65980825409008,B2_28,0.0,103,1.0,odd,3.0,B2_20260226T123251Z,B2,103,2.1358523427006454e-08
2.727487555673733,7.0710678118654755,9.491239751126314e-08,28,54.94795487488931,B2_28,0.0,105|103,2.0,even,4.0,B2_20260226T123251Z,B2,105|103,2.3586543367496843e-08
